,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
42,-0.1590820874602644,-0.4497131202480017,0.0163501021186703,-0.22926240285757898,0.36321671316890647,0.4837522084146172,0.43855713068119156,-0.26165235631706607,-0.1234999330316664,-0.376339285918129,0.138145077749227,0.1615081271918809,-0.19188657932486336,-0.1518318552091982,-0.1581974185098356,-0.31004340541682657,0.2651718301651236,-0.029777936617273484,-0.032588153194524634,-0.22323571009461324,-0.3530339785922624,0.23558963282234546,-0.013880354123724604,0.22275120265655124,0.46035802251361574,-0.10032652657607863,-0.3635204525276607,-0.00868481098051778,-0.24561501641687636,-0.2551889482470335,-0.00685168858256315,-0.4848120616923862,-0.24296786381112778,0.4793819386085335,-0.02537062894800614,0.27118506316649366,-0.1657124949786074,0.2197641431880951,-0.4860912384093027,0.4396925958491546,0.016815717273639955,-0.018315666538855857,0.1891361909523163,-0.15455213077170485,0.12492412857892338,-0.0154029727854391,-0.49793681967586106,0.1766157983293147,0.2390344349617496,0.03558731201814835,-0.3187510765117531,-0.1412757917176787,0.4505976504997723,-0.1592425067564278,-0.36297352050790704,0.43396149710744547,-0.09175413110736556,0.2921062526864601,0.32989803456384587,0.11337524040157787,0.3556527279969433,-0.23295294891291118,0.10611189573470517,-0.0873635262295391,0.2562305363329107,-0.24013412459731195,0.46907050162674085,0.4328174469173806,0.15620832969893736,0.2573558175058527,-0.0375132804873466,0.1784375556951333,0.1446890019779968,-0.12757831474627845,-0.3022948646434479,-0.3931917116689099,0.3191791783110862,-0.11689908461279243,-0.3233068776237584,0.19635472976124121,0.4795817558244046,0.49071141040716143,-0.18911550765517382,0.2353198290196629,0.01405404818334253,0.2698036930447719,-0.2632433338718902,-0.2564537470151216,0.4045367240698555,-0.0471309074276872,0.1555593322670964
43,-0.2879409779686329,-0.015036627050751507,-0.0474559423593679,-0.1211227704964997,0.25870943152648884,0.3523791643110552,0.14555661076799722,-0.343294776170606,0.3588881059181478,0.07984329567414356,-0.2980851455538397,-0.1256183749164178,-0.21253910613716723,-0.0615719808599186,-0.171367089087645,-0.2720458758122128,0.02759676490448759,0.2556483276529826,-0.1322288500366384,-0.11353972296119802,-0.2770984351627521,-0.4564627600349448,-0.2608481507175357,-0.43336852332499726,-0.25444565728082075,-0.4114303220966265,-0.3777060974507418,0.44179280660479536,0.07218158264753091,0.21139939343237052,0.12904628159707107,0.3048656949272982,-0.27516015844750163,0.3776182919032257,0.2997248461835271,-0.3405840385557858,0.3966284886253409,0.1793019624828014,0.3043773277919791,-0.0250766251986081,0.2657211322546333,0.2086576914521088,0.3087017747466215,0.46661853164517386,-0.08055778042991696,0.4435398698375337,-0.22476625045516355,0.2119667022409489,0.1161530599169782,0.047388464009671574,-0.29879683866129453,-0.2019829924219813,0.1275032833873735,-0.2183480615546304,-0.04933866780502559,0.026765170554172185,-0.10496622392902057,0.2488846356156644,0.44119483392340236,-0.19139014009560948,-0.003583536980266202,-0.056847376623260296,-0.34433071212969896,0.4492114155030259,0.04701785901078371,0.47052335618018837,-0.11002911030614075,-0.4940972179259298,-0.2909675258078671,0.42013041329208617,-0.2550066712638327,-0.2701166366419659,0.0672459173675548,0.13899510968747417,-0.09940636890592591,0.24245787222245976,-0.20084633570471527,-0.3290925871958771,-0.2744763898143416,-0.16841922929871045,0.18676977551808266,0.11751188210471201,0.02870074289589637,-0.1470112590704685,0.303476777302917,-0.3501564152594607,-0.2429477009201437,0.1682010475534111,0.37948263843352426,0.1492509060323628,0.0934808439928008
44,-0.49558879937654027,0.05094585374801865,-0.3104839431523459,0.3466950375761843,0.04439941592626934,-0.1554988947562844,0.13468464471062513,0.4114815685695945,0.4586189777289992,-0.34399463197275115,0.3382749913163867,-0.06634162456699108,0.11090188792098674,0.1791539798995638,-0.0746312766930222,0.43327663485038315,-0.3647785965948827,-0.029991210691057802,-0.11149460796282641,-0.2762053074665537,0.3676354366884986,0.4780535001928174,0.40046515809036126,-0.3421832263627518,-0.4099452090660689,-0.03627906033339665,-0.2392923661465569,-0.3541208290534764,0.13701158858359827,0.23608643198314885,-0.30233443163271173,0.4761375819158999,-0.04321482632398621,0.314264608232248,0.45027112233775946,-0.3127197319545985,0.2943893079999112,0.3265611043045595,0.3649880457828059,0.2443886983460083,-0.18583084226478255,0.038086561551534524,0.269387041907516,0.27805007141091687,-0.34013747991445514,-0.0029558181843033,0.0070678339495796475,0.3788679563622361,-0.0727092044587476,-0.30537546638043067,-0.2303640822933998,-0.3023000437402047,0.4638689801427592,-0.2645694774960042,-0.013909408264497497,-0.42127099265762813,-0.3079087120379139,-0.0440689769585836,0.09681286498085802,0.28833128200640507,0.18640709799762778,-0.38821003721422215,0.29976039090724016,0.1547700953928261,0.15299870306035024,-0.41641379158128344,0.06566189886663952,-0.0222638501041648,-0.2543324310244674,0.3823382967067745,0.1224501604111998,0.011607952131052287,0.0807742177667082,-0.2323922502020199,0.12686260471668262,-0.15144840113142613,0.3513397846101376,0.3836627366009875,-0.0791082252267481,0.3563777224699225,-0.0847345996842794,-0.19088308259318965,0.2712885227727794,0.3138787219014169,-0.1903416711567948,0.4987755816814433,0.3573758958509807,-0.4273001263503301,0.02892157567678345,-0.4661371850925184,0.0221585730205592
45,0.2205894162457605,0.4830693879896788,-0.0169699162326809,-0.23067188077257883,0.2880078211507797,-0.42148704067571424,-0.2947130014178961,-0.3712680197851967,-0.4094578477583597,0.17735825202639127,0.031603356713732066,-0.3560854069829162,0.2854508238042296,-0.1971685628103418,-0.1290799771355644,-0.29613106331919986,-0.5080447239215118,-0.025307101845487734,0.24395091480611425,0.18456135900189705,-0.052580322865285,0.02262851055588336,0.36314228196822745,0.33111664706423627,0.37218899364665337,-0.1322523994815424,-0.4961290640823003,0.31898965112057076,-0.3188602709734026,0.4935497530075951,-0.3641992805830561,0.3070197032740371,-0.4807619880859185,0.4035626125883833,-0.03208580916107007,-0.44936590509823343,-0.2861154919299972,0.1685243602134281,-0.03935823118718199,0.2858782379205666,-0.3144603273350945,-0.14108229881463277,0.368897299460315,0.22788042343773388,0.16739392073457382,0.3473156695502802,0.15275888402646431,-0.412352446768252,0.007835464800827,0.2543309799202735,-0.40677770565016486,-0.0877471030482408,-0.2113962880869445,0.3759459055420973,-0.0519996986348353,-0.008639918796857425,0.016073144623505266,0.4168096913340244,-0.04307656422663857,0.3862577964540862,0.08950403522590282,0.07861259086451558,-0.051298070040383746,-0.1106361912795798,0.23948330513815574,-0.2751702195459659,-0.46888832341066794,0.0072537431279276,-0.16505217491333063,0.119907272231493,0.1512936834554734,-0.3092283735395689,0.0587340556945156,-0.2890559645548132,0.3328420871150756,-0.3520197588310028,0.4323828074325692,-0.26928462369408707,0.3890723721914277,-0.022033509147959787,0.3204570731712593,-0.47150520895736203,-0.015598872830953174,-0.44071080040780153,0.01656031064303007,-0.055313538343719,0.1942872052776848,-0.4966505947040804,-0.21878185671180092,-0.1514669738306412,0.485636279670431
46,0.47066276104787186,-0.06900226584754404,-0.4892987937488429,-0.31148318167218014,0.30517337619655965,-0.44326589743345435,-0.36562768956259173,0.3546059281938082,-0.4457991620064678,0.3313587136355354,0.21545758562187817,-0.23274759494322558,0.21448438166926614,0.1354274823875882,0.0697869075267098,-0.3107004762840632,-0.08361145500179255,-0.25132296955434363,-0.38040186029004813,0.4539833744589093,-0.0178676328139175,0.38015000413265104,-0.1383661235298788,0.3867611842995028,0.27646983868937064,-0.22063159172950436,-0.3714929392645677,0.4733201924385534,0.41555539884943127,0.4913905078144435,-0.4951488181039262,-0.3755978866980679,-0.2869564154238147,0.0187098637974746,-0.17583404462523672,-0.04848888484619259,0.414436873639056,0.0840679899679153,-0.2472232061741509,0.4647914899692306,-0.20560861343910974,0.08289800834882212,0.2901453750162478,-0.10709066017314553,-0.004823793563397813,0.4624954446224521,-0.22001538996706888,0.04673820597569383,-0.4695126535121703,-0.2295075482458272,0.14233635047886947,-0.1160771100862722,-0.0142093175434521,-0.4283157934515786,0.06579072569617518,0.07195007153535071,-0.12165871772374254,-0.0522732916446941,0.3409344492242886,-0.34218250819720436,0.11879670626362152,-0.07342752214676138,0.05568291831639615,-0.4288514689023224,-0.4985020315603003,-0.03827083228774691,0.4297131046905876,-0.4703591804929051,-0.4177719682725694,-0.32655139372888925,0.4771313277084483,-0.2601710406154075,0.1796640596797855,-0.4223269359116071,0.22113407170021232,-0.4227917690140836,0.2049363842146156,0.2692881788429562,-0.4420154891880289,0.2808662627290227,-0.2937004751463622,-0.4180717570098963,-0.025120952875409105,0.4200619721429697,-0.2907076644950611,-0.3784679620130212,0.1928050104028932,-0.4384105078805364,0.49855035677633336,0.100630280711949,0.3032664304058758
47,0.17858351032658643,-0.005436476600270414,-0.1450266914354199,0.08448171948072879,0.47430938800552075,-0.30058470210900806,-0.4680180457277956,-0.07804003926196262,-0.3846162110055391,0.017516256414424544,-0.49620293325161346,0.11411880266665952,0.008037354273183174,0.0485036340383751,0.4407456012953319,0.39376544101379496,0.21273640357501467,-0.31593055245591795,-0.4327067687671671,-0.17854315495312653,-0.4238002704628412,-0.34159889691799017,0.12391239358606015,0.29338726263043163,0.1655698348236283,-0.3530796855884016,0.45444060484454146,-0.24733704437227957,-0.48239759330234105,0.3823778467028656,-0.49786953478753043,0.1197594717648335,0.019358561030633648,0.0054552641736112,0.050828794672104875,-0.379049440712657,0.1026167982600935,-0.4513841189750716,0.4074167844701239,-0.429858756135344,-0.4807464687150389,-0.2927594939610498,-0.3207097497968215,0.13060580614214248,-0.4760897865907561,-0.1187591413060041,-0.10429396602911786,0.12514840769681476,0.2357788488809354,0.20430081856766003,-0.4622255315994126,0.4498615982388544,0.3669615186349648,0.2081470943682989,-0.20039070543793983,0.337876230693583,0.33324654814331445,-0.1265448840834543,-0.466766809117963,0.33523510159364195,0.008256563573044735,-0.41368086370525325,-0.3157317443023262,0.1103540293663579,0.04710020686193921,0.31297492754220585,0.3577352116226088,0.3314070240527287,-0.023554506863715116,0.0650933960781799,-0.4409409761421817,0.14865273047035554,-0.2422640219766189,0.12373464680730288,-0.23800246995954868,0.2001202651312718,0.1400726561068967,-0.04824307900682792,-0.1436794544841664,0.1343786628861653,0.3822998038972716,-0.3719749933506569,-0.28089192762783805,-0.0016504829466855017,0.16549866838740382,-0.4658831814737443,-0.2873176016236053,0.1854313407516498,0.00921139520029473,0.2513040107514943,-0.0970945635833464
48,0.4355918223388032,0.2096037697000643,0.1964792737253304,-0.45898432908310605,-0.3385736126812424,-0.319288051244304,0.4446699999779801,-0.12103030786849554,0.3900256100330371,0.12720201390775057,-0.4599537126910233,0.23023309992228402,-0.34261720600379153,-0.2376928902179569,0.002793524063788,0.2983074347220455,-0.4597836153507995,-0.29990792532136223,-0.2109040544902585,0.21760190151459208,-0.3017051716646178,-0.42289613017924427,0.19802383774545076,-0.06482898788661715,-0.45041448858730593,0.13728434924340663,-0.3327971430024143,-0.4542323440783531,0.42518711002423765,0.019945295432221267,-0.01918396355863169,0.2832352950951086,-0.4292299504686854,0.2971002011112291,-0.0402466235715884,-0.046794471243705435,-0.0951947917166395,0.3632855479219059,-0.1573569716790772,-0.498521705028607,-0.399456435219551,-0.028135332117615545,-0.4335702020997403,0.3832682913430126,0.4405935495082607,-0.0486628094885305,-0.07730636288655814,-0.11165710007269807,-0.1205886372076237,-0.343804079652766,0.32404480075153697,-0.2223181652271946,0.2371649676402098,-0.4765110603448781,0.39602191700875944,-0.18386710135747564,-0.21909053262006672,0.1848947249540154,-0.14502012561979322,0.48778114605231276,0.43246148620043473,-0.3972842949317272,-0.271343747238831,-0.3026073268294491,0.45170259078635105,-0.4622311508849877,0.0528411601217833,-0.3711122740648042,0.22840176395443576,-0.04642684717358853,0.0726092640833131,0.3626369513680929,0.0436751142617622,-0.19237595589817982,0.07283026722430953,-0.036535926716117884,-0.466121553751688,-0.3260483713979992,0.085640905780327,0.42405645634386524,-0.1802755306616359,0.15022990245080764,-0.4832266704496991,-0.3752744646905755,-0.21935847750615314,0.3904954494596347,-0.1081147540759251,0.4818987598086149,0.3890840712556339,-0.235310407487837,0.226995518122361
49,-0.3495924455668987,0.39225627111284617,0.0373363452667,-0.17037392644096228,-0.010085792220715796,-0.28221550392760403,0.3614704856262929,0.08185379282868117,0.0874051641399115,-0.41306483914979614,-0.12062575458014528,-0.18272678270137324,-0.09741211414794144,0.22171174168109,-0.3041108601025283,-0.41109713588087304,0.027659271718076396,0.4627530842108682,0.08595419820833029,-0.3217946084064675,-0.2356883099850631,-0.2957645768286039,0.16593567313789234,0.08957215616102716,0.48546064670900124,0.2549505491665858,-0.256941709175233,-0.1713263061966771,0.041260104379345804,-0.32598876081089573,-0.36708119437050224,-0.4636779578149597,-0.15494609091932007,0.4507337526220467,-0.49745618155715243,-0.304328477300046,-0.3919814998089621,-0.2013708442307543,0.42938459573164983,-0.4508436946333837,-0.131373812902262,0.1540145112072028,0.3398728313301107,-0.432860676432503,0.23472013139497255,0.4865746707091206,-0.18802899153071126,-0.14792141130751374,0.4675167525245631,0.16330559242830858,0.36835538152989467,-0.0743763400023034,-0.4525710336351883,0.0820390903557166,-0.29206038604366186,0.18715741985871567,-0.04076643576651084,0.3665959683076667,0.1326969814051104,-0.48664663887560444,0.37364086858871115,0.40825944535260356,0.10570221466919855,0.2243299467620174,-0.05247259882484806,-0.240249340771104,0.26105356709959415,0.3594481891359596,0.10998653882008123,-0.06841646796913467,0.0478430111681809,-0.42222997529323586,-0.0395083148427676,0.45226324516241845,-0.06802270611062608,-0.16000935622674378,-0.4214111819361049,-0.013239550861548028,0.4539780600623084,0.32381302031311315,-0.3768365831887185,-0.14981251108592405,0.4547316359091027,0.48384810275085627,0.07341673149133374,0.4309168174760655,-0.3754341787096809,-0.0078776114681549,0.14017512891474745,-0.4857340843290815,0.3756131930295571
50,0.4519873542286535,-0.06032966635136405,0.3729330190591253,0.02876402063601782,0.2788051275986063,-0.33065070335170965,0.16753813776071835,-0.6182221271084967,-0.4844415808554614,0.6267743730560025,0.06259433999987805,-0.3120803980113453,0.8031003275684249,0.0887339355455585,0.4662347821848535,-0.04925747836531499,-0.13634998923647546,-0.11536479521271577,0.14770530454390524,-0.38713162497288406,-0.2671371955603802,-0.26819788814321105,0.2835289435253178,-0.07980632035788965,-0.37363092846414425,-0.38946269322729277,-0.4287005119141555,-0.15300779666845304,0.6219386455110114,-0.3696807283397728,0.49605081976088017,0.2073387767856905,0.30734043215511675,-0.3442156541833617,0.2664347100940383,0.05382361590167937,0.1048656762028821,-0.2586244076130519,0.06603107044060591,-0.408072969347741,-0.046844680405949524,-0.34796483729390465,0.0637262182026938,-0.018003282290586013,0.12818800758488777,-0.3694003733100129,-0.324401197038695,-0.14661664889183562,-0.3528186453744959,-0.4809475537448497,-0.36273466733925536,-0.2643274144153701,0.0322883834163192,-0.2854392719574788,0.0761413995436968,-0.4780472714523343,0.27162716924242825,0.1326386728755415,-0.34027365423243805,0.13806287495694503,-0.4485865475951439,-0.349322196059203,0.3039261587957039,-0.0989851441966968,0.4130658480910641,-0.02491891194300057,-0.32009297366056955,0.3391621730229272,0.3453075240249093,-0.24900290723926238,0.3548750834493662,-0.35297548895133785,0.5110946169340237,0.02301867043193494,0.03597323457541048,0.019010240426457707,0.45039044331725636,0.328573119241226,-0.1546280263756196,0.6213067249674677,-0.3672465833696054,0.4110754274807936,0.5129656058641405,-0.36259543492972773,0.20467779035519507,0.0475212414740688,0.391516207678305,-0.4628870555142018,-0.11149535454295094,-0.4079614307675956,-0.1225025338980244
51,-0.15534719915112935,-0.34637715188890306,0.3591516725950586,-0.29177791294188565,-0.45342758270095784,-0.049616804893199765,-0.07202054036954621,0.00482701198926866,-0.0018823511862012,-0.23087958292922028,-0.3108760381986499,0.08422629006577909,0.2674274956247569,0.43856989009957,-0.4457004295422782,0.37000871200386243,-0.3200548105835329,-0.3939051210013164,0.2827242827717416,0.13926668685795973,-0.1232600734534105,-0.346767784590011,0.2539197777822524,0.1592024169367288,-0.522894010763851,-0.26097088129940044,-0.15324063565055018,0.08873254717254804,0.5784638973642051,-0.28096448161138743,0.09952368866976623,0.2631056550307827,0.41609147439495897,-0.1765085890124805,-0.1596465981670883,-0.5399961411820494,0.3603880083499162,-0.316664332323083,-0.2787936531500169,0.4466285382060616,0.36773570452228355,-0.2166787950555699,0.2001556023940657,-0.4045699609216942,0.44875579216131817,0.4627446843823047,0.003841629089984716,0.2806376129758268,-0.0146794595277113,0.15930355603918422,-0.08087661231701837,-0.2093446905423893,0.1287217605472066,0.0659254768399006,0.027311388908553065,0.24312895278357588,0.43448572597968727,0.1506250526646635,-0.3325580109312477,-0.08177473850047158,-0.025408130921959208,0.3761198037805692,0.46053928289105006,-0.3914122373172053,-0.03084393255658116,0.6809751388969706,-0.3510272187100794,-0.0099144771869949,0.26832462466639284,0.5309157831391808,-0.3145790358423058,0.017232821567491303,0.3468332900516999,-0.255149167833176,-0.5326455227843995,-0.12357754905090144,0.2722615916326771,-0.18659270997111266,-0.4128221237767122,-0.5920748059299031,0.26035588679385974,-0.10275011815035871,-0.20413869886254934,-0.3299580342946576,-0.08315327116882176,0.3446439088369942,-0.1787327792115232,0.2311573804574125,-0.17321307714490636,0.4457219612555129,0.1591732532158818
52,0.09834678700897831,-0.05902186211422656,-0.059264500149274,0.15280122553860614,0.05354274088648114,-0.03104592855623469,0.054988742080350525,0.3247496514209175,0.328594730074786,0.271130371040193,0.07408621483440125,0.055834056743514354,0.2919179242267265,0.1164646572662989,0.2202537634401889,0.41175340911027,-0.25105063276559725,0.14890062677783847,0.6058115300886657,0.28578940306472245,-0.2417476702106511,-0.09705383576505461,0.34399878153434343,0.30325530016110297,-0.09177244459262948,0.10269972290470512,0.41670011555138425,-0.41687488241110093,-0.30198355056096304,-0.44800936097862876,0.14372363465218826,0.0307777189803782,0.23354662936458176,0.3998119968687215,0.17008178109727567,-0.17657979853592112,-0.4138345590169121,-0.0841903929124347,-0.4287382980193347,-0.0640452633022607,0.377777677999561,-0.240792338016711,0.3991352581969341,0.3967323953107591,-0.4528445115051256,0.2881392733142076,0.28614828445724466,-0.17850919414684915,-0.4964465449900825,0.3923694804906291,-0.039828749420738795,-0.2316567088240756,-0.1385479667190644,-0.0577725182709535,0.39863986218717745,0.3231765375622785,-0.29748672577549967,-0.1680144298202099,0.16036052968097492,-0.3497173034780265,-0.3212166973972268,0.09738858403030327,0.4732818040877174,-0.0146428432604351,-0.37644682589430745,0.9856945820813472,0.12793196283450423,0.0362913417255878,0.19280934098688982,-0.21693209756224074,-0.1312608212002292,0.3783997565497317,-0.1197179276164547,0.29902772308560627,-0.07438367728646314,-0.4491495929189657,-0.4759516437247926,-0.2381840139250847,-0.2471479010395685,0.23447345825576135,-0.5093377368365938,0.028544190658076906,-0.288907610942099,-0.13274134730225343,0.16914673708258768,-0.2149286377280381,-0.4706247284978525,-0.1333863936345397,0.2539131421255847,0.4775381863900637,0.2579446506558996
53,0.15307587869754102,-0.08490470355471456,0.1706000948311394,-0.0617681484337425,0.3664539111029321,-0.16350683179513242,-0.10965957253401896,0.27201366111532943,-0.3324211775702042,-0.3878418111906766,0.03438787009787196,0.4291490865164837,-0.05120695756225913,-0.3080917145243315,0.400281469985226,-0.2743547174867382,-0.3147109213414375,0.026829727034438998,0.14840985137096466,-0.1298186917066072,-0.2585141078395883,0.26214826029912275,-0.44422847727826315,-0.10401480128038677,-0.3664261745383165,0.21369610076548964,0.4295892787512384,-0.3082402083225106,0.6149337680588848,-0.3182398954520278,0.022377800382418787,-0.4456492911588109,-0.422944910123937,-0.3936698183047266,0.16008437553469523,0.07401481720135417,-0.2130034179526873,-0.0586992514175278,0.45786209057472843,0.1240340452332005,-0.1101758461101397,0.6719156754279482,-0.2197621011327212,0.1082594314653116,-0.027039395874607103,0.1145606639523853,0.19786756766447425,-0.42599391528845715,-0.3955196211638451,-0.3058795660360893,-0.10734714356760985,0.3720199980375303,-0.4272132465690981,-0.085039960475748,-0.397449702439362,0.032100672106019634,0.40217187893965645,0.3946024003423738,-0.5026884804164138,0.6161875777160186,0.04812572581973197,0.16830149818791285,-0.4605362636088467,0.1776669142841367,-0.045131834512528335,0.5474295349661621,0.035701600680399945,0.3833401208635611,0.32416885847709165,0.008655308446620479,0.463656498078526,-0.3759155476461367,0.1171345885250417,0.32124072504818396,-0.10579375466608534,-0.11756275126159109,0.47297371611492495,0.5428678276602615,0.2595014810796396,0.3583576447017139,0.22168103293512775,0.2748257022326893,0.2915988343120149,0.19992907557123754,-0.42507160580455416,0.3051761151807091,-0.029881721384119,0.4016859312593877,-0.412683338111717,0.4457148979546727,0.2842185181383453
54,-0.18450457732011583,-0.23507925678432423,-0.3719705711942295,0.23464600247891243,0.006671409415619919,-0.02658379078941196,0.3654420348100429,0.6956162603581675,-0.0275501903791638,0.23817423957045472,0.3773104720043932,0.6130369386070103,0.19506390432342738,-0.17566027076732,-0.0563703572213557,-0.2562909802391909,-0.06729552518360066,-0.3957278033886324,0.06009599253011465,0.39846329951110965,-0.0494506662147547,-0.14404278120365477,-0.4802616397993401,-0.15869768757865504,0.4202827096510344,0.36054678769257226,0.20036717593758374,0.021576613043192375,-0.6927902780862136,-0.30560645706375184,-0.28889525156894513,-0.1766952111046187,-0.39673556132248694,-0.0312541978453669,0.20023418234308668,0.4332961572997958,0.1111206758689507,0.247510566175256,0.1826307343948272,0.4047331098382202,0.09279247972855136,-0.09645514990281773,-0.4158307994894549,-0.4224610425369495,-0.08058059231747054,-0.3344216130275565,0.1314442317147082,0.1149414546266352,-0.2594019536029154,-0.3512378094329727,-0.425735638168287,-0.2454977328196618,0.1366992886408111,-0.1739079177685558,-0.4692755432507183,0.3369173363066903,-0.35647003956004375,0.4628585783313047,0.2945475310084205,0.47781419649241424,-0.5614642772970538,0.37338237486953113,-0.24748740607694225,-0.4857140866222076,-0.3034758506477665,0.35548107829688824,0.016775946475778392,0.2733952118381603,0.3624255590791338,-0.2380625000998167,-0.0108942764312876,-0.24977079684031672,-0.056016559476919,0.4709111555828314,-0.07329367227089231,-0.15516858357367527,-0.4373703138312425,0.3477853138925559,-0.4559013897255052,-0.17926524551051345,0.10999567402003423,-0.26238318499607105,0.30632259035460363,-0.17404679265279338,-0.25088017614015173,-0.0352760861169533,-0.0549959602463708,0.3663212052536447,0.16471875913949663,0.4872866315638197,-0.0090590100377644
55,-0.36148532453176396,-0.3044183266061142,0.1161482486451006,-0.4559772446359169,0.2471703061877645,0.4939526852778504,-0.1776827922997124,-0.19494095036808662,0.2446605552973769,-0.044937256219529036,-0.3622967071570112,0.01601165634642296,0.44828676381619204,0.3428498533329575,-0.118478917246964,0.4384582555180337,-0.15726410990576856,-0.24331557828799893,-0.20419674608429803,0.14722793978615809,0.1592525992704584,0.20116095989277324,0.05239348885566647,0.519270799411109,0.47128332807422013,-0.3418308155540769,-0.24698277889983977,0.2713780392019392,0.6421876244483842,0.22215816680237685,0.3944735641357171,0.4818633245006128,-0.21502715488562069,0.3265522802685633,0.1463648588098651,0.15240284944790386,-0.0400555069274181,-0.1651993809487743,0.4777348617112355,0.1684285366331553,-0.2407054251743439,0.15968751702382677,-0.0625179548955747,-0.08666203133245202,0.3910119293415559,-0.0120148874148073,-0.43386674799473274,-0.3349442854382155,0.0351619330398228,0.29617771017234934,-0.31546914488930344,0.4149471635990258,0.2820851820384903,0.4735598508442606,0.0003734200953974831,-0.3353660240468173,-0.05131213019791426,0.4515439173235466,-0.48604579606046866,-0.12098582969866452,-0.3725826775833463,0.4678004839848222,0.48140772239185836,0.4598088289301314,0.296930188126713,0.19125247772413076,0.4651534229421619,-0.1315372370197186,-0.4788495801329333,0.125080196866115,0.4170961822452388,0.13913696800518188,0.0362812081386868,0.4713950758719949,-0.1522133810971803,0.2145540058189331,-0.10399440368101404,0.39002727102057433,0.2291831859989783,-0.3530874306203704,0.4183149885138225,-0.3445352593723059,0.10126021976973237,-0.16611903150461826,0.37380101791055637,-0.3313680258785254,-0.4801538350080485,-0.4119319476365979,0.05940711000856136,0.3280397056109526,-0.0140097124312879
56,-0.4646299517126616,-0.19506948618729916,-0.1159961748952368,-0.12297058550537418,0.0465194804169031,0.18580925589319136,-0.13773741091979602,0.11745424585157835,-0.2096950015111824,0.5595147543371949,-0.3741550526980322,0.1669270585875553,0.2773584459796257,0.1787790666730858,0.2675519823371897,0.35793727181324225,0.27710679627082924,-0.19342787140322787,0.6184524066779508,0.29749607781594123,-0.2009338760110852,-0.05133569969293519,-0.1277959301986805,-0.5644703800685401,-0.1849176965208062,0.03924922661601239,-0.318395308393289,0.2969992409342515,-0.1849265947204622,0.3570226970774845,-0.24849150937789496,-0.3981294149921575,0.09799710063720278,-0.0572162755360763,0.35428016364764986,-0.38385776442122627,-0.1247915115816127,0.0591581692964942,-0.46514380759489976,-0.103415756523587,0.064858172149129,0.0439314377065319,0.3532358446664502,-0.3291121285123556,0.3991301291402567,0.3376881738398261,-0.10331939885123201,0.18694617874423025,0.4622109589706529,0.21271566924291357,-0.08147336355843955,-0.0421046439394349,0.4450192806930998,0.4761707793085323,0.39332030823255026,-0.43262878692118223,-0.3330192660519625,0.3213134052394143,0.3869117871209922,-0.34962504122891436,-0.3757105547158779,0.21981980358158676,0.05834768537156681,-0.0013828712260536,-0.04589416434052861,0.25905280778392586,0.01808297704180373,0.3262407658915137,0.11841615039737745,-0.06425200242280078,0.363905364593956,0.31663866113567285,0.1908281233573412,-0.2928322552959702,0.10990698644163306,0.08825067707295384,0.19400530351957193,0.07592085057236476,0.096269955354716,-0.06473846892482676,-0.25119409763653183,0.4317766290817438,-0.08384801599531938,0.29920098123030175,-0.16033006266108474,-0.3493516565199617,-0.4748245521197098,-0.0892461517944952,0.4490726502567233,0.3549612102829289,0.4135295525975708
57,0.22201368062578683,-0.3375539227597677,0.4385760237164401,0.33598082299888704,-0.41688519794573486,0.06980340027712106,0.32296180564230664,-0.3878835282965435,0.1092261117819215,-0.08512428109161213,0.06694950325109313,0.323262604103944,0.02256467641664857,0.0411751349703829,0.1023354095540241,-0.3893190639137709,-0.3750909161485713,-0.060673128327551576,0.16856893918897903,-0.2315300004403159,0.2431442301086314,-0.08745054365647595,-0.147553835846799,0.09192243417510541,0.5108350717785212,-0.3353294287819366,0.31768449059568676,-0.35656450926845723,-0.22573166225337746,-0.26032539572636565,-0.04491241944273834,-0.1857655103573255,-0.3942017673494539,-0.2673323054649438,-0.4367858472118975,0.2393271886423647,0.4979233293633612,0.4411563829574341,-0.11554840800994375,-0.4055969822552516,-0.1150833826288327,-0.1977737684197558,-0.2607858215003564,-0.020951140994629594,0.28815799010819976,-0.1942299430276666,0.25280344994599097,0.010968085999177802,0.1138634735934673,0.2060492807432537,0.3291326753703511,-0.2715832051252857,-0.4393854181115451,-0.013393810632336,0.29157270711116684,0.24947931175684254,0.05241314503957104,0.037543192614673,-0.10955539380535773,-0.09340944619774495,-0.22943115367307587,-0.3338142185436286,0.06718193150690319,0.2832089740749745,-0.020518047560914163,0.7154501847825465,-0.2494523814758027,-0.2175329092259113,-0.16016193080140712,0.13840196698189292,-0.2935870218107639,-0.06278316652032305,-0.1273373570035252,-0.240035933114316,0.763142873261447,0.2903154449993061,-0.12529769202969987,-0.08307132754054289,0.0620997906334226,0.37226500194915974,-0.1645052067710225,0.4142109307459495,-0.06446498089023794,-0.1760857177303854,0.3076210377818247,-0.4562295369343203,-0.3350846187002061,0.4725093447067208,0.3011463137508947,-0.0746128930286709,0.4158662259707374
